ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,Unnamed: 9
2010-01-04,54690147.0,458557866.0,13.670389683252452,13.81720771087688,13.539884769808511,13.539884769808511,0.04893934254147654,6476.0,
2010-01-05,35483202.0,290444029.0,13.621450340710973,13.654076569071957,13.197309372018177,13.22993560037916,-0.30994916942935147,4690.0,
2010-01-06,16148004.0,131682665.0,13.262561828740147,13.393066742184086,13.22993560037916,13.29518805710113,0.06525245672196875,2437.0,
2010-01-07,39660824.0,327052584.0,13.425692970545066,13.605137226530482,13.262561828740147,13.262561828740147,-0.032626228360984375,5551.0,
2010-01-08,17964950.0,146828757.0,13.393066742184086,13.425692970545066,13.262561828740147,13.37675362800359,0.11419179926344532,2567.0,
2010-01-11,24761511.0,204205108.0,13.425692970545066,13.58882411234999,13.311501171281622,13.327814285462113,-0.04893934254147654,3212.0,
2010-01-12,29405910.0,240195954.0,13.37675362800359,13.44200608472556,13.262561828740147,13.29518805710113,-0.032626228360984375,3033.0,
2010-01-13,16061811.0,130123710.0,13.262561828740147,13.3604405138231,13.148370029476702,13.180996257837684,-0.11419179926344532,2086.0,
2010-01-14,39271083.0,324758503.0,13.29518805710113,13.670389683252452,13.246248714559654,13.605137226530482,0.4241409686927968,3308.0,
2010-01-15,126907874.0,1116091167.0,13.866147053418356,14.551297848999027,13.866147053418356,14.551297848999027,0.9461606224685464,10098.0,
2010-01-18,188507678.0,1760846869.0,14.681802762442969,15.562710928189542,14.681802762442969,15.562710928189542,1.0114130791905156,18590.0,
2010-01-19,160625490.0,1569566352.0,15.921599440160373,16.394679751394648,15.562710928189542,15.562710928189542,0.0,21592.0,
2010-01-20,92749033.0,876707486.0,15.823720755077419,15.921599440160373,15.040691274413795,15.334327329662655,-0.22838359852689064,12194.0,
2010-01-21,57192056.0,531535535.0,15.334327329662655,15.530084699828558,14.763368333345428,14.812307675886903,-0.52201965377575,8360.0,
2010-01-22,60470951.0,548772548.0,14.795994561706413,15.008065046052808,14.518671620638042,14.551297848999027,-0.261009826887875,9096.0,
2010-01-25,45330553.0,397719758.0,14.388166707194106,14.63286341990149,13.96402573850131,13.980338852681802,-0.5709589963172264,6638.0,
2010-01-26,60411483.0,503505920.0,14.11084376612574,14.208722451208693,13.050491344393748,13.164683143657193,-0.8156557090246093,7950.0,
2010-01-27,45602416.0,377288271.0,13.44200608472556,13.849833939237863,13.213622486198668,13.474632313086541,0.30994916942935147,7123.0,
2010-01-28,42582415.0,365164362.0,14.208722451208693,14.208722451208693,13.784581482515893,14.029278195223275,0.5546458821367343,6315.0,
2010-01-29,64046336.0,520147143.0,13.703015911613434,13.784581482515893,13.050491344393748,13.262561828740147,-0.7667163664831326,8554.0,
2010-02-01,50575262.0,421967463.0,13.44200608472556,13.833520825057374,13.148370029476702,13.58882411234999,0.32626228360984366,8203.0,
2010-02-02,40281780.0,338136288.0,13.88246016759885,14.04559130940377,13.262561828740147,13.29518805710113,-0.29363605524885933,6593.0,
2010-02-03,22394542.0,186009313.0,13.52357165562802,13.849833939237863,13.409379856364577,13.52357165562802,0.22838359852689064,3977.0,
2010-02-04,30705935.0,260213347.0,13.866147053418356,13.94771262432082,13.703015911613434,13.751955254154911,0.22838359852689064,4951.0,
2010-02-05,34184814.0,276576322.0,13.050491344393748,13.458319198906054,12.903673316769316,13.099430686935223,-0.6525245672196873,5579.0,
2010-02-06,29337158.0,230750068.0,13.132056915296209,13.344127399642606,12.54478480479849,12.626350375700952,-0.4730803112342732,4824.0,
2010-02-08,17585561.0,137122246.0,12.675289718242427,12.854733974227841,12.626350375700952,12.691602832422918,0.06525245672196875,3178.0,
2010-02-09,24041249.0,191902272.0,12.724229060783905,13.29518805710113,12.675289718242427,13.148370029476702,0.45676719705378127,3749.0,
2010-02-10,20099682.0,163503686.0,13.393066742184086,13.458319198906054,13.099430686935223,13.197309372018177,0.04893934254147654,3646.0,
2010-02-22,19622482.0,161645900.0,13.539884769808511,13.539884769808511,13.311501171281622,13.344127399642606,0.14681802762442966,2630.0,
2010-02-23,19934473.0,166127543.0,13.52357165562802,13.703015911613434,13.409379856364577,13.621450340710973,0.27732294106836713,3717.0,
2010-02-24,26049599.0,218336337.0,13.539884769808511,13.81720771087688,13.44200608472556,13.751955254154911,0.1305049134439375,4241.0,
2010-02-25,54038755.0,464024078.0,13.94771262432082,14.192409337028199,13.751955254154911,13.751955254154911,0.0,8028.0,
2010-02-26,17438994.0,146247678.0,13.751955254154911,13.94771262432082,13.490945427267036,13.556197883989004,-0.19575737016590616,2857.0,
2010-03-01,15004895.0,125566925.0,13.572510998169498,13.751955254154911,13.507258541447525,13.654076569071957,0.09787868508295308,2655.0,
2010-03-02,16343957.0,138447553.0,13.719329025793927,13.931399510140322,13.719329025793927,13.735642139974418,0.08156557090246092,3039.0,
2010-03-03,32719275.0,282255310.0,13.91508639595983,14.339227364652627,13.751955254154911,14.339227364652627,0.6035852246782109,4229.0,
2010-03-04,70761402.0,625713320.0,14.600237191540504,14.649176534081981,14.094530651945249,14.094530651945249,-0.2446967127073827,9553.0,
2010-03-05,18926554.0,164371915.0,14.208722451208693,14.339227364652627,14.07821753776476,14.094530651945249,0.0,3048.0,
2010-03-08,29450599.0,259846962.0,14.322914250472136,14.534984734818536,14.192409337028199,14.355540478833122,0.261009826887875,4813.0,
2010-03-09,17821060.0,156603942.0,14.453419163916072,14.469732278096565,14.27397490793066,14.290288022111154,-0.06525245672196875,2672.0,
2010-03-10,19944228.0,173584091.0,14.371853593013617,14.420792935555088,14.012965081042786,14.04559130940377,-0.2446967127073827,3133.0,
2010-03-11,25236791.0,215979669.0,14.04559130940377,14.192409337028199,13.768268368335404,13.768268368335404,-0.27732294106836713,3902.0,
2010-03-12,11670511.0,99471984.0,13.866147053418356,13.96402573850131,13.800894596696388,13.898773281779338,0.1305049134439375,2278.0,
2010-03-15,11489550.0,97322743.0,13.94771262432082,14.012965081042786,13.703015911613434,13.703015911613434,-0.19575737016590616,2270.0,
2010-03-16,7757767.0,65537026.0,13.735642139974418,13.833520825057374,13.703015911613434,13.768268368335404,0.06525245672196875,1261.0,
2010-03-17,14553558.0,125012332.0,13.866147053418356,14.094530651945249,13.866147053418356,14.04559130940377,0.27732294106836713,2917.0,
2010-03-18,26912794.0,235145675.0,14.159783108667215,14.355540478833122,14.094530651945249,14.159783108667215,0.11419179926344532,4128.0,
2010-03-19,15293088.0,132624113.0,14.225035565389184,14.27397490793066,14.061904423584261,14.061904423584261,-0.09787868508295308,2521.0,
2010-03-22,28891982.0,252016424.0,14.11084376612574,14.355540478833122,14.07821753776476,14.27397490793066,0.2120704843463984,3998.0,
2010-03-23,26336092.0,230250047.0,14.339227364652627,14.388166707194106,14.11084376612574,14.11084376612574,-0.16313114180492183,3379.0,
2010-03-24,49058972.0,438987012.0,14.518671620638042,14.828620790067394,14.322914250472136,14.339227364652627,0.22838359852689064,7294.0,
2010-03-25,15454181.0,134864219.0,14.339227364652627,14.404479821374599,14.12715688030623,14.208722451208693,-0.1305049134439375,2967.0,
2010-03-26,20501308.0,178744009.0,14.192409337028199,14.339227364652627,14.14346999448672,14.14346999448672,-0.06525245672196875,3558.0,
2010-03-29,16822861.0,146950955.0,14.241348679569677,14.355540478833122,14.159783108667215,14.176096222847708,0.032626228360984375,2655.0,
2010-03-30,17462614.0,152008836.0,14.192409337028199,14.306601136291643,14.11084376612574,14.176096222847708,0.0,2443.0,
2010-03-31,21618926.0,188452972.0,14.27397490793066,14.322914250472136,14.12715688030623,14.208722451208693,0.032626228360984375,2380.0,
2010-04-01,82858031.0,747900965.0,14.437106049735586,14.893873246789367,14.437106049735586,14.63286341990149,0.4241409686927968,11208.0,
2010-04-02,22261026.0,198004212.0,14.649176534081981,14.681802762442969,14.388166707194106,14.388166707194106,-0.2446967127073827,3865.0,
2010-04-06,23325321.0,205482977.0,14.551297848999027,14.56761096317952,14.192409337028199,14.306601136291643,-0.08156557090246092,3920.0,
2010-04-07,18561072.0,163736355.0,14.420792935555088,14.534984734818536,14.290288022111154,14.322914250472136,0.016313114180492187,3008.0,
2010-04-08,21248971.0,184637189.0,14.322914250472136,14.355540478833122,14.029278195223275,14.061904423584261,-0.261009826887875,3094.0,
2010-04-09,16011974.0,137928329.0,14.029278195223275,14.176096222847708,13.96402573850131,14.061904423584261,0.0,2814.0,
2010-04-12,10995786.0,94319539.0,14.11084376612574,14.225035565389184,13.898773281779338,13.96402573850131,-0.09787868508295308,2199.0,
